PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-23115-000,8/3/2021,266000.0,WD(WARRANTY DEED),0.38,True,AR
16-23115-000,10/23/2019,0.0,CERT(CERTIFICATE),0.38,True,AR
16-23115-000,10/23/2019,159000.0,TRWD(TRUSTEES WARRANTY DEED),0.38,True,AR
16-23115-000,6/11/2019,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-23115-000,4/27/2019,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-23115-000,3/12/2007,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.38,True,AR
16-23115-000,6/18/1996,154000.0,WD(WARRANTY DEED),0.38,True,AR
16-23115-000,10/15/1985,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23115-000,9/2/1979,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23116-000,5/9/2022,0.0,CERT(CERTIFICATE),0.36,True,AR
16-23116-000,8/25/2015,0.0,CERT(CERTIFICATE),0.36,True,AR
16-23116-000,8/25/2015,0.0,TRD(TRUSTEES DEED),0.36,True,AR
16-23116-000,11/21/2014,0.0,CERT(CERTIFICATE),0.36,True,AR
16-23116-000,11/21/2014,0.0,TRD(TRUSTEES DEED),0.36,True,AR
16-23116-000,8/20/2003,0.0,WD(WARRANTY DEED),0.36,True,AR
16-23116-000,6/10/2002,158000.0,WD(WARRANTY DEED),0.36,True,AR
16-23116-000,10/31/1991,0.0,WD(WARRANTY DEED),0.36,True,AR
16-23116-000,10/30/1991,0.0,TRAG(TRUST AGREEMENT),0.36,True,AR
16-23116-000,11/20/1984,133000.0,WD(WARRANTY DEED),0.36,True,AR
16-23116-000,6/19/1984,15000.0,WD(WARRANTY DEED),0.36,True,AR
16-23117-000,6/15/2020,186000.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,6/16/2016,148000.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,11/6/2013,120000.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,7/11/2002,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,7/9/2002,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-23117-000,1/14/2002,130000.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,5/30/2001,121000.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,3/8/2001,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-23117-000,11/21/1998,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-23117-000,1/27/1998,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23117-000,1/14/1998,0.0,CERT(CERTIFICATE),0.38,True,AR
16-23117-000,6/21/1983,13000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,7/3/2017,192000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,10/21/2015,186000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,10/21/2015,0.0,BD(BENEFICIARY DEED),0.38,True,AR
16-23118-000,10/9/2014,0.0,BD(BENEFICIARY DEED),0.38,True,AR
16-23118-000,1/22/1999,161000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,4/23/1997,139000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,9/11/1996,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,9/4/1996,0.0,CERT(CERTIFICATE),0.38,True,AR
16-23118-000,11/23/1992,145000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,1/3/1992,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-23118-000,6/11/1991,125000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,5/30/1991,0.0,MEMO(MEMORANDUM),0.38,True,AR
16-23118-000,10/21/1987,0.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,10/12/1987,2000.0,WD(WARRANTY DEED),0.38,True,AR
16-23118-000,9/20/1985,135000.0,WD(WARRANTY DEED),0.38,True,AR
16-23119-000,5/13/2014,0.0,WD(WARRANTY DEED),0.32,True,AR
16-23119-000,5/13/2014,0.0,CERT(CERTIFICATE),0.32,True,AR
16-23119-000,8/13/2012,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-23119-000,8/13/2012,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-23119-000,1/4/2000,163000.0,WD(WARRANTY DEED),0.32,True,AR
16-23119-000,1/4/2000,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-23119-000,9/27/1990,0.0,WD(WARRANTY DEED),0.32,True,AR
16-23119-000,3/6/1985,0.0,WD(WARRANTY DEED),0.32,True,AR
16-23119-001,5/3/2004,0.0,WD(WARRANTY DEED),3.12,True,AR
16-23119-001,12/27/2002,0.0,QCD(QUITCLAIM DEED),3.12,True,AR
16-23119-001,2/8/1988,445000.0,WD(WARRANTY DEED),3.12,True,AR
16-23119-002,7/23/2018,0.0,WD(WARRANTY DEED),0.91,True,AR
16-23119-002,7/23/2018,0.0,CERT(CERTIFICATE),0.91,True,AR
16-23119-002,12/17/2004,228000.0,WD(WARRANTY DEED),0.91,True,AR
16-23119-002,11/2/1988,117000.0,WD(WARRANTY DEED),0.91,True,AR
16-23119-002,11/2/1988,138000.0,WD(WARRANTY DEED),0.91,True,AR
16-23120-000,8/7/2014,170000.0,QCD(QUITCLAIM DEED),17.38,False,AR
16-23120-000,3/25/2004,0.0,QCD(QUITCLAIM DEED),17.38,False,AR
16-23120-000,3/25/2004,0.0,WD(WARRANTY DEED),17.38,False,AR
16-23120-000,6/21/1993,4000.0,WD(WARRANTY DEED),17.38,False,AR
16-23120-001,5/3/2004,0.0,WD(WARRANTY DEED),1.04,True,AR
16-23120-001,12/27/2002,0.0,QCD(QUITCLAIM DEED),1.04,True,AR
16-23120-001,6/21/1993,4000.0,WD(WARRANTY DEED),1.04,True,AR
16-23120-002,3/25/2004,0.0,QCD(QUITCLAIM DEED),4.01,True,AR
16-23120-002,3/25/2004,0.0,WD(WARRANTY DEED),4.01,True,AR
16-23121-000,12/28/1988,0.0,WD(WARRANTY DEED),5.08,False,AR
16-23121-001,0,0.0,0,2.49,False,AR
16-23121-001,0,0.0,0,2.49,False,AR
16-23121-001,0,0.0,0,2.49,False,AR
16-23121-001,,0.0,0,2.49,False,AR
16-23121-001,,0.06193,0.06193,2.49,False,AR
16-34063-053,6/25/2015,4200000.0,PP(PARENT PARCEL (FOR SPLIT)),0.21,True,AR
16-34063-053,3/1/2007,8500000.0,WD(WARRANTY DEED),0.21,True,AR
16-34063-053,9/2/2004,5769000.0,WD(WARRANTY DEED),0.21,True,AR
16-34063-054,1/9/2020,0.0,RD(REDEMPTION DEED),3.17,True,AR
16-34063-054,6/25/2015,4200000.0,SWD(SPECIAL WARRANTY DEED),3.17,True,AR
16-34085-010,6/25/2015,4200000.0,PP(PARENT PARCEL (FOR SPLIT)),20.96,False,AR
16-34085-010,3/1/2007,8500000.0,WD(WARRANTY DEED),20.96,False,AR
16-34085-010,9/2/2004,5769000.0,WD(WARRANTY DEED),20.96,False,AR
16-34085-010,6/30/1995,32000.0,WD(WARRANTY DEED),20.96,False,AR
16-34085-010,9/12/1986,0.0,WD(WARRANTY DEED),20.96,False,AR
16-34085-010,11/15/1985,0.0,WD(WARRANTY DEED),20.96,False,AR
16-34085-010,1/1/1800,0.0,HIST(HISTORICAL),20.96,False,AR
16-34085-011,2/3/2020,0.0,RD(REDEMPTION DEED),0.53,True,AR
16-34085-011,6/25/2015,4200000.0,SWD(SPECIAL WARRANTY DEED),0.53,True,AR
16-35103-000,6/20/2023,270000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,4/16/2021,170000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,9/25/2008,0.0,QCD(QUITCLAIM DEED),0.08,True,NC
16-35103-000,5/9/2006,120000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,5/20/2003,91000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,6/26/2002,62600.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,3/13/2002,0.0,HIST(HISTORICAL),0.08,True,NC
16-35103-000,6/12/1996,89000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,12/16/1988,0.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,11/7/1985,75000.0,WD(WARRANTY DEED),0.08,True,NC
16-35103-000,11/3/1979,0.0,WD(WARRANTY DEED),0.08,True,NC
16-35104-000,7/5/2024,55000.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,4/8/2016,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,8/1/2011,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,8/1/2011,83000.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,9/29/2003,77000.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,12/1/1994,0.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,1/19/1993,65000.0,WD(WARRANTY DEED),0.05,True,AR
16-35104-000,9/26/1979,80000.0,WD(WARRANTY DEED),0.05,True,AR
16-35105-000,3/5/2024,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35105-000,7/11/2019,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-35105-000,7/11/2019,128000.0,TRWD(TRUSTEES WARRANTY DEED),0.06,True,AR
16-35105-000,12/21/2018,0.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35105-000,9/12/2016,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35105-000,9/6/2016,92000.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,7/17/2007,133000.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,1/29/2007,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,1/29/2007,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35105-000,6/30/2005,129000.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,11/10/2003,84000.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,8/24/1999,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,12/15/1995,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35105-000,12/15/1995,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35105-000,4/18/1980,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35106-000,5/3/2017,207000.0,WD(WARRANTY DEED),0.14,True,AR
16-35106-000,3/5/2014,0.0,DC(DEATH CERTIFICATE),0.14,True,AR
16-35106-000,4/4/1991,168000.0,WD(WARRANTY DEED),0.14,True,AR
16-35106-000,9/26/1979,0.0,HIST(HISTORICAL),0.14,True,AR
16-35107-000,6/25/2020,265000.0,WD(WARRANTY DEED),0.1,True,
16-35107-000,11/4/2015,131000.0,WD(WARRANTY DEED),0.1,True,
16-35107-000,3/3/2004,0.0,QCD(QUITCLAIM DEED),0.1,True,
16-35107-000,12/18/2000,176000.0,WD(WARRANTY DEED),0.1,True,
16-35107-000,1/10/2000,0.0,WD(WARRANTY DEED),0.1,True,
16-35107-000,5/1/1998,0.0,DC(DEATH CERTIFICATE),0.1,True,
16-35107-000,1/28/1991,0.0,TRAG(TRUST AGREEMENT),0.1,True,
16-35107-000,1/28/1991,0.0,TRAG(TRUST AGREEMENT),0.1,True,
16-35107-000,1/28/1991,0.0,WD(WARRANTY DEED),0.1,True,
16-35107-000,7/30/1980,165000.0,WD(WARRANTY DEED),0.1,True,
16-35108-000,7/12/2021,268000.0,WD(WARRANTY DEED),0.09,True,AR
16-35108-000,9/24/2020,0.0,DC(DEATH CERTIFICATE),0.09,True,AR
16-35108-000,5/1/2020,0.0,BD(BENEFICIARY DEED),0.09,True,AR
16-35108-000,5/1/2020,0.0,BD(BENEFICIARY DEED),0.09,True,AR
16-35108-000,10/13/2016,153000.0,WD(WARRANTY DEED),0.09,True,AR
16-35108-000,2/25/2002,164000.0,WD(WARRANTY DEED),0.09,True,AR
16-35108-000,4/12/1990,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35108-000,9/26/1979,42000.0,WD(WARRANTY DEED),0.09,True,AR
16-35109-000,9/2/2020,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35109-000,9/2/2020,0.0,CERT(CERTIFICATE),0.09,True,AR
16-35109-000,5/10/2018,143000.0,TRWD(TRUSTEES WARRANTY DEED),0.09,True,AR
16-35109-000,3/17/2018,0.0,CERT(CERTIFICATE),0.09,True,AR
16-35109-000,9/23/2005,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35109-000,6/17/2005,0.0,DC(DEATH CERTIFICATE),0.09,True,AR
16-35109-000,12/15/1995,0.0,WD(WARRANTY DEED),0.09,True,AR
16-35109-000,12/15/1995,0.0,CERT(CERTIFICATE),0.09,True,AR
16-35109-000,7/6/1988,86000.0,WD(WARRANTY DEED),0.09,True,AR
16-35109-000,9/26/1979,0.0,HIST(HISTORICAL),0.09,True,AR
16-35110-000,2/20/2019,85000.0,WD(WARRANTY DEED),0.05,True,AR
16-35110-000,5/10/1996,9000.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-35110-000,12/28/1988,75000.0,WD(WARRANTY DEED),0.05,True,AR
16-35110-000,3/7/1984,0.0,ADMN(ADMINISTRATORS DEED),0.05,True,AR
16-35111-000,7/20/2023,1775000.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,2/6/2018,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35111-000,3/21/2017,84000.0,TRD(TRUSTEES DEED),0.02,True,AR
16-35111-000,8/7/2013,79000.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,2/27/2009,73000.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,11/26/2007,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,11/15/2007,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,8/17/2007,0.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,8/15/2007,0.0,COMMD(COMMISSIONERS DEED),0.02,True,AR
16-35111-000,8/4/2006,114000.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,11/15/2004,79000.0,WD(WARRANTY DEED),0.02,True,AR
16-35111-000,11/11/2004,0.0,MEMO(MEMORANDUM),0.02,True,AR
16-35111-000,3/6/1992,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-35111-000,9/26/1979,66000.0,WD(WARRANTY DEED),0.02,True,AR
16-35112-000,9/2/2021,185000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,5/3/2021,140000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,7/18/2016,0.0,QCD(QUITCLAIM DEED),0.02,True,AZ
16-35112-000,11/1/2006,112000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,11/1/2006,0.0,POA(POWER OF ATTORNEY),0.02,True,AZ
16-35112-000,8/12/2003,80000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,11/8/2000,0.0,QCD(QUITCLAIM DEED),0.02,True,AZ
16-35112-000,10/1/1992,60000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,9/23/1992,0.0,WD(WARRANTY DEED),0.02,True,AZ
16-35112-000,9/26/1979,66000.0,WD(WARRANTY DEED),0.02,True,AZ
16-35113-000,5/27/2020,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-35113-000,10/18/2018,81000.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,9/26/2018,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35113-000,6/15/2018,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35113-000,9/19/2013,86000.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,3/8/2006,89000.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,7/7/1998,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,3/27/1998,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,3/26/1998,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-35113-000,9/29/1992,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,7/6/1988,43500.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,6/3/1988,74000.0,WD(WARRANTY DEED),0.04,True,AR
16-35113-000,6/28/1983,0.0,CONT(CONTRACT),0.04,True,AR
16-35114-000,5/12/2020,140000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-35114-000,7/26/2007,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35114-000,2/22/2006,128000.0,WD(WARRANTY DEED),0.04,True,AR
16-35114-000,7/26/2004,109000.0,WD(WARRANTY DEED),0.04,True,AR
16-35114-000,10/23/2000,85000.0,WD(WARRANTY DEED),0.04,True,AR
16-35114-000,1/13/1995,83000.0,WD(WARRANTY DEED),0.04,True,AR
16-35114-000,1/13/1995,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-35114-000,9/30/1994,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35114-000,10/18/1979,84000.0,WD(WARRANTY DEED),0.04,True,AR
16-35115-000,10/5/2022,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35115-000,9/24/2021,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35115-000,7/8/2021,159000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,9/26/2017,97000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,6/20/2005,88000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,3/15/2004,74000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,12/10/1999,70000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,10/8/1997,69000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,10/8/1997,0.0,HIST(HISTORICAL),0.03,True,AR
16-35115-000,4/17/1996,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35115-000,9/25/1995,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,6/28/1993,64000.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,8/11/1986,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35115-000,10/18/1979,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,2/7/2020,128000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,3/8/2017,90000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,4/25/2006,0.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,7/15/2004,80000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,3/15/1999,69000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,3/31/1997,64000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,9/5/1995,62000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,7/31/1992,47000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,5/5/1992,0.0,COMMD(COMMISSIONERS DEED),0.03,True,AR
16-35116-000,6/25/1987,40000.0,WD(WARRANTY DEED),0.03,True,AR
16-35116-000,7/2/1980,70000.0,WD(WARRANTY DEED),0.03,True,AR
16-35117-000,6/4/2024,270000.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,6/29/2018,93000.0,COMMD(COMMISSIONERS DEED),0.06,True,AR
16-35117-000,6/16/2008,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,6/16/2008,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,2/26/2001,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35117-000,2/20/2001,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35117-000,2/20/2001,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35117-000,11/30/2000,79000.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,9/10/1992,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,9/10/1992,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35117-000,9/10/1992,60000.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,1/7/1986,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35117-000,10/18/1979,71000.0,WD(WARRANTY DEED),0.06,True,AR
16-35117-000,12/29/1929,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35118-000,4/4/2024,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-35118-000,2/1/2021,124000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-35118-000,7/24/2020,0.0,OTHER(OTHER DOCUMENT),0.04,True,AR
16-35118-000,1/19/2007,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35118-000,1/19/2007,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35118-000,11/5/2004,80000.0,WD(WARRANTY DEED),0.04,True,AR
16-35118-000,7/1/2003,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35118-000,11/13/1997,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35118-000,11/12/1997,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35118-000,6/22/1987,66000.0,WD(WARRANTY DEED),0.04,True,AR
16-35118-000,5/10/1984,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35119-000,3/9/2022,225000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,2/25/2021,159000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,3/27/2015,74000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,9/8/2003,82000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,8/8/2001,147000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,8/30/1995,63000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,7/6/1993,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-35119-000,4/23/1980,86000.0,WD(WARRANTY DEED),0.03,True,AR
16-35120-000,2/27/2023,246000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-35120-000,9/29/2022,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35120-000,11/13/2016,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-35120-000,10/10/2016,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,12/11/2015,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-35120-000,3/27/2013,74000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,9/25/2006,0.0,CERT(CERTIFICATE),0.04,True,AR
16-35120-000,8/31/2005,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-35120-000,3/16/2004,78000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,8/8/2001,147000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,12/22/1997,76000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,11/2/1994,0.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,11/2/1994,67000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,4/2/1992,65000.0,WD(WARRANTY DEED),0.04,True,AR
16-35120-000,4/10/1980,84000.0,WD(WARRANTY DEED),0.04,True,AR
16-35121-000,8/16/2019,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35121-000,5/8/2015,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35121-000,6/12/2014,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35121-000,1/4/2008,0.0,ML(MARRIAGE LICENSE),0.06,True,AR
16-35121-000,2/6/2004,83000.0,WD(WARRANTY DEED),0.06,True,AR
16-35121-000,8/3/1998,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35121-000,8/3/1998,60000.0,WD(WARRANTY DEED),0.06,True,AR
16-35121-000,3/26/1998,0.0,HIST(HISTORICAL),0.06,True,AR
16-35121-000,1/3/1996,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35121-000,4/23/1980,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35122-000,9/25/2024,0.0,AFF(AFFIDAVIT),0.03,True,AR
16-35122-000,5/26/2021,125000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,5/18/2005,78000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,7/11/2003,72000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,11/3/1998,65000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,10/31/1996,69000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,10/31/1996,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35122-000,5/11/1987,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-35122-000,10/18/1979,70000.0,HIST(HISTORICAL),0.03,True,AR
16-35123-000,9/11/2023,215000.0,WD(WARRANTY DEED),0.03,True,AR
16-35123-000,4/3/2023,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35123-000,8/14/2021,130000.0,WD(WARRANTY DEED),0.03,True,AR
16-35123-000,11/10/2011,65000.0,TRWD(TRUSTEES WARRANTY DEED),0.03,True,AR
16-35123-000,4/20/2001,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35123-000,4/5/2001,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-35123-000,11/12/1993,69000.0,WD(WARRANTY DEED),0.03,True,AR
16-35123-000,2/24/1987,81000.0,WD(WARRANTY DEED),0.03,True,AR
16-35123-000,2/9/1987,60000.0,WD(WARRANTY DEED),0.03,True,AR
16-35123-000,6/25/1980,81000.0,WD(WARRANTY DEED),0.03,True,AR
16-35124-000,9/1/2021,235000.0,WD(WARRANTY DEED),0.08,True,AR
16-35124-000,12/2/2020,140000.0,WD(WARRANTY DEED),0.08,True,AR
16-35124-000,5/24/2012,95000.0,WD(WARRANTY DEED),0.08,True,AR
16-35124-000,5/24/2012,0.0,MEMO(MEMORANDUM),0.08,True,AR
16-35124-000,11/21/1989,91000.0,WD(WARRANTY DEED),0.08,True,AR
16-35124-000,4/27/1988,0.0,WD(WARRANTY DEED),0.08,True,AR
16-35124-000,10/18/1979,80000.0,WD(WARRANTY DEED),0.08,True,AR
16-35125-000,2/16/1981,0.0,WD(WARRANTY DEED),2.6,True,AR
16-35125-001,0,0.0,0,0.85,False,AR
16-35125-001,0,0.0,0,0.85,False,AR
16-35125-001,0,0.0,0,0.85,False,AR
16-35125-001,,0.0,0,0.85,False,AR
16-35125-001,,0.06193,0.06193,0.85,False,AR
16-35126-000,11/21/2019,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35126-000,7/14/2017,3000.0,WD(WARRANTY DEED),0.04,True,AR
16-35126-000,7/17/2008,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-35126-000,3/1/2006,89000.0,WD(WARRANTY DEED),0.04,True,AR
16-35126-000,8/14/1992,55000.0,WD(WARRANTY DEED),0.04,True,AR
16-35126-000,8/27/1980,78000.0,WD(WARRANTY DEED),0.04,True,AR
16-35127-000,9/23/2022,0.0,BD(BENEFICIARY DEED),0.03,True,AR
16-35127-000,9/10/2021,208000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,9/18/2020,184000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,7/14/2017,3000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,12/1/2013,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-35127-000,9/1/2010,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,6/18/2004,82000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,8/17/1995,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,10/26/1987,72000.0,WD(WARRANTY DEED),0.03,True,AR
16-35127-000,8/13/1981,86000.0,WD(WARRANTY DEED),0.03,True,AR
16-35128-000,7/12/2023,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
