PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-09703-000,5/15/2019,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-09703-000,2/21/2019,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-09703-000,5/24/2017,112000.0,WD(WARRANTY DEED),0.34,True,AR
16-09703-000,10/23/2009,93000.0,WD(WARRANTY DEED),0.34,True,AR
16-09703-000,5/1/2000,77000.0,WD(WARRANTY DEED),0.34,True,AR
16-09703-000,5/16/1983,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-09704-000,4/15/2025,35000.0,WD(WARRANTY DEED),0.37,False,IL
16-09704-000,3/19/2025,7000.0,QCD(QUITCLAIM DEED),0.37,False,IL
16-09704-000,7/18/2023,14800.0,WD(WARRANTY DEED),0.37,False,IL
16-09704-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.37,False,IL
16-09704-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.37,False,IL
16-09704-000,11/24/2008,0.0,WD(WARRANTY DEED),0.37,False,IL
16-09704-000,2/22/2005,1000.0,WD(WARRANTY DEED),0.37,False,IL
16-09704-000,6/6/2001,0.0,QCD(QUITCLAIM DEED),0.37,False,IL
16-09704-000,4/23/1998,9000.0,WD(WARRANTY DEED),0.37,False,IL
16-09704-000,6/11/1983,0.0,CONT(CONTRACT),0.37,False,IL
16-09704-000,4/26/1983,7000.0,WD(WARRANTY DEED),0.37,False,IL
16-09705-000,6/24/2019,0.0,WD(WARRANTY DEED),0.39,True,AR
16-09705-000,6/24/2019,0.0,CERT(CERTIFICATE),0.39,True,AR
16-09705-000,1/5/2016,250000.0,WD(WARRANTY DEED),0.39,True,AR
16-09705-000,1/5/2016,0.0,CERT(CERTIFICATE),0.39,True,AR
16-09705-000,4/24/2012,0.0,WD(WARRANTY DEED),0.39,True,AR
16-09705-000,4/24/2012,0.0,WD(WARRANTY DEED),0.39,True,AR
16-09705-000,11/5/1997,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-09705-000,11/5/1997,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.39,True,AR
16-09705-000,8/15/1995,3000.0,WD(WARRANTY DEED),0.39,True,AR
16-09705-000,8/15/1995,0.0,AFF(AFFIDAVIT),0.39,True,AR
16-09705-000,5/11/1983,6000.0,WD(WARRANTY DEED),0.39,True,AR
16-09706-000,4/13/2021,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-09706-000,1/5/2016,250000.0,WD(WARRANTY DEED),0.31,False,AR
16-09706-000,1/5/2016,0.0,CERT(CERTIFICATE),0.31,False,AR
16-09706-000,4/24/2012,0.0,WD(WARRANTY DEED),0.31,False,AR
16-09706-000,8/1/1989,2000.0,WD(WARRANTY DEED),0.31,False,AR
16-09706-000,6/9/1983,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-09707-000,11/18/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.34,False,AR
16-09707-000,11/6/2024,0.0,BD(BENEFICIARY DEED),0.34,False,AR
16-09707-000,1/30/2017,7000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,False,AR
16-09707-000,4/17/2000,4000.0,WD(WARRANTY DEED),0.34,False,AR
16-09707-000,12/29/1981,8000.0,WD(WARRANTY DEED),0.34,False,AR
16-09708-000,1/30/2017,7000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,False,AR
16-09708-000,8/11/2005,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-09708-000,12/7/2001,0.0,TRD(TRUSTEES DEED),0.33,False,AR
16-09708-000,8/24/2001,0.0,OTHER(OTHER DOCUMENT),0.33,False,AR
16-09708-000,11/28/2000,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-09708-000,6/6/1991,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-09708-000,6/6/1991,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-09708-000,8/4/1983,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-09709-000,5/12/2017,195000.0,TRWD(TRUSTEES WARRANTY DEED),0.35,True,AR
16-09709-000,1/26/1999,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09709-000,1/26/1999,0.0,AB(ABSTRACT OF TRUST),0.35,True,AR
16-09709-000,11/15/1996,133000.0,WD(WARRANTY DEED),0.35,True,AR
16-09709-000,8/13/1985,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09709-000,9/22/1981,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09710-000,10/2/2020,215000.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,12/24/2012,143000.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,10/8/2008,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-09710-000,9/15/2003,120000.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,6/12/1995,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-09710-000,10/15/1986,95000.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,7/31/1985,0.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,3/23/1983,0.0,WD(WARRANTY DEED),0.32,True,AR
16-09710-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-09711-000,9/17/2021,262000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,1/12/2012,147000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,4/1/2005,155000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,2/20/2001,136000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,2/4/1999,120000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,9/8/1997,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-09711-000,6/14/1995,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-09712-000,8/17/2015,113000.0,WD(WARRANTY DEED),0.33,True,AR
16-09712-000,3/25/2004,121000.0,CORRWD(CORRECTED WARRANTY DEED),0.33,True,AR
16-09712-000,5/23/2003,121000.0,WD(WARRANTY DEED),0.33,True,AR
16-09712-000,3/29/2000,99000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-09712-000,9/24/1997,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-09712-000,9/24/1997,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-09712-000,8/4/1983,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-09713-000,8/25/2015,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-09713-000,8/17/2015,113000.0,WD(WARRANTY DEED),0.38,False,AR
16-09713-000,3/4/2004,3000.0,WD(WARRANTY DEED),0.38,False,AR
16-09713-000,3/4/2004,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-09713-000,3/4/2004,0.0,AFF(AFFIDAVIT),0.38,False,AR
16-09713-000,3/4/2004,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-09713-000,6/19/2000,0.0,RD(REDEMPTION DEED),0.38,False,AR
16-09713-000,2/4/1977,6000.0,WD(WARRANTY DEED),0.38,False,AR
16-09714-000,6/23/2020,0.0,LWD(LIMITED WARRANTY DEED),0.42,False,AR
16-09714-000,10/13/2017,0.0,RD(REDEMPTION DEED),0.42,False,AR
16-09714-000,12/20/2011,600.0,LWD(LIMITED WARRANTY DEED),0.42,False,AR
16-09714-000,8/31/2005,4000.0,WD(WARRANTY DEED),0.42,False,AR
16-09714-000,6/24/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.42,False,AR
16-09714-000,6/24/1996,1000.0,WD(WARRANTY DEED),0.42,False,AR
16-09714-000,11/1/1981,0.0,CONT(CONTRACT),0.42,False,AR
16-09714-000,10/14/1981,7000.0,WD(WARRANTY DEED),0.42,False,AR
16-09715-000,11/8/2024,575000.0,WD(WARRANTY DEED),0.35,True,AR
16-09715-000,10/20/2022,499000.0,WD(WARRANTY DEED),0.35,True,AR
16-09715-000,10/15/2019,360000.0,WD(WARRANTY DEED),0.35,True,AR
16-09715-000,11/19/2015,290000.0,WD(WARRANTY DEED),0.35,True,AR
16-09715-000,6/13/2005,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-09715-000,7/22/1993,0.0,CONT(CONTRACT),0.35,True,AR
16-09715-000,8/11/1986,0.0,CONT(CONTRACT),0.35,True,AR
16-09715-000,11/19/1979,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09716-000,11/8/2024,575000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,10/20/2022,499000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,10/15/2019,360000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,11/19/2015,290000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,5/30/2000,0.0,RD(REDEMPTION DEED),0.37,False,AR
16-09716-000,4/28/1993,1000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,3/18/1993,0.0,RD(REDEMPTION DEED),0.37,False,AR
16-09716-000,3/5/1993,1000.0,COMMD(COMMISSIONERS DEED),0.37,False,AR
16-09716-000,5/28/1991,6000.0,WD(WARRANTY DEED),0.37,False,AR
16-09716-000,1/9/1991,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.37,False,AR
16-09716-000,1/1/1982,0.0,CONT(CONTRACT),0.37,False,AR
16-09716-000,5/26/1981,0.0,CONT(CONTRACT),0.37,False,AR
16-09716-000,5/5/1976,6000.0,WD(WARRANTY DEED),0.37,False,AR
16-09717-000,11/18/2024,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-09717-000,10/31/2022,0.0,OBIT(OBITUARY),0.31,True,AR
16-09717-000,8/8/2018,163000.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,6/22/2012,102000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-09717-000,4/10/2012,0.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,9/25/2007,200000.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,3/30/2001,92000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-09717-000,5/25/2000,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,2/23/2000,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-09717-000,2/21/1995,0.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,6/10/1994,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-09717-000,5/17/1990,0.0,CONT(CONTRACT),0.31,True,AR
16-09717-000,4/29/1988,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-09717-000,4/6/1988,0.0,CONT(CONTRACT),0.31,True,AR
16-09717-000,7/23/1986,0.0,CONT(CONTRACT),0.31,True,AR
16-09717-000,10/16/1985,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-09718-000,11/6/2024,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-09718-000,10/31/2022,0.0,OBIT(OBITUARY),0.37,False,AR
16-09718-000,9/16/2020,1250.0,SWD(SPECIAL WARRANTY DEED),0.37,False,AR
16-09718-000,7/22/2020,0.0,RD(REDEMPTION DEED),0.37,False,AR
16-09718-000,11/15/2019,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-09718-000,8/10/2015,0.0,MEMO(MEMORANDUM),0.37,False,AR
16-09718-000,3/5/2009,0.0,MEMO(MEMORANDUM),0.37,False,AR
16-09718-000,3/5/2009,0.0,WD(WARRANTY DEED),0.37,False,AR
16-09718-000,9/30/1980,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-09718-000,7/16/1975,7000.0,WD(WARRANTY DEED),0.37,False,AR
16-09719-000,2/19/2024,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-09719-000,4/4/2019,243000.0,WD(WARRANTY DEED),0.42,True,AR
16-09719-000,5/10/2012,150000.0,CWD(CORPORATION WARRANTY DEED),0.42,True,AR
16-09719-000,9/4/2007,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-09719-000,6/16/2005,3000.0,TRD(TRUSTEES DEED),0.42,True,AR
16-09719-000,6/16/2005,0.0,MEMO(MEMORANDUM),0.42,True,AR
16-09719-000,9/7/2001,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-09720-000,10/18/2021,0.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,10/18/2021,0.0,CERT(CERTIFICATE),0.33,True,AR
16-09720-000,10/28/2020,177000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,11/9/2012,100000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,10/25/1999,93000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,7/22/1994,84000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,7/22/1994,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-09720-000,7/22/1994,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-09720-000,2/10/1994,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,2/9/1994,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,4/7/1988,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,10/15/1984,0.0,WD(WARRANTY DEED),0.33,True,AR
16-09720-000,10/19/1980,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-09721-000,9/30/2022,295000.0,WD(WARRANTY DEED),0.39,True,AR
16-09721-000,7/18/2018,140000.0,WD(WARRANTY DEED),0.39,True,AR
16-09721-000,7/18/2018,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-09721-000,4/12/2016,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-09721-000,11/20/2002,99000.0,WD(WARRANTY DEED),0.39,True,AR
16-09721-000,5/21/1987,79000.0,WD(WARRANTY DEED),0.39,True,AR
16-09721-000,6/11/1986,4000.0,WD(WARRANTY DEED),0.39,True,AR
16-09721-000,3/25/1982,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-09722-000,8/2/2022,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-09722-000,7/8/2002,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09722-000,12/9/1997,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-09722-000,10/11/1994,0.0,AMEND(AMENDMENT),0.35,True,AR
16-09722-000,10/15/1992,109000.0,WD(WARRANTY DEED),0.35,True,AR
16-09722-000,12/12/1990,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-09722-000,11/13/1990,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
16-09722-000,10/6/1987,98000.0,WD(WARRANTY DEED),0.35,True,AR
16-09722-000,10/29/1986,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-09722-000,8/23/1984,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-09722-000,7/20/1984,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-09723-000,1/30/2018,150000.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,2/24/2015,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-09723-000,9/18/2014,0.0,SWD(SPECIAL WARRANTY DEED),0.38,True,AR
16-09723-000,9/11/2014,0.0,COMMD(COMMISSIONERS DEED),0.38,True,AR
16-09723-000,10/1/2012,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-09723-000,10/24/2005,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-09723-000,2/23/2004,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-09723-000,2/23/2004,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-09723-000,7/30/2003,115000.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,2/2/2001,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-09723-000,11/17/1998,108000.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,2/7/1996,0.0,CERT(CERTIFICATE),0.38,True,AR
16-09723-000,2/7/1996,0.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,6/28/1993,94000.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,10/27/1992,4000.0,WD(WARRANTY DEED),0.38,True,AR
16-09723-000,11/16/1983,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-09724-000,4/29/2021,262000.0,WD(WARRANTY DEED),0.4,True,AR
16-09724-000,6/21/2019,0.0,WD(WARRANTY DEED),0.4,True,AR
16-09724-000,6/14/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.4,True,AR
16-09724-000,6/14/2019,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.4,True,AR
16-09724-000,2/8/2017,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09724-000,1/31/2001,0.0,AMEND(AMENDMENT),0.4,True,AR
16-09724-000,1/31/2001,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-09724-000,4/18/2000,5000.0,TRD(TRUSTEES DEED),0.4,True,AR
16-09724-000,2/2/1999,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09724-000,11/1/1995,4000.0,WD(WARRANTY DEED),0.4,True,AR
16-09724-000,5/9/1978,7000.0,WD(WARRANTY DEED),0.4,True,AR
16-09725-000,12/14/2020,218000.0,WD(WARRANTY DEED),0.43,True,AR
16-09725-000,6/1/2016,165000.0,WD(WARRANTY DEED),0.43,True,AR
16-09725-000,3/27/2016,0.0,DC(DEATH CERTIFICATE),0.43,True,AR
16-09725-000,5/9/2007,0.0,WD(WARRANTY DEED),0.43,True,AR
16-09725-000,5/9/2007,0.0,CERT(CERTIFICATE),0.43,True,AR
16-09725-000,8/1/1996,133000.0,WD(WARRANTY DEED),0.43,True,AR
16-09725-000,9/5/1995,6000.0,WD(WARRANTY DEED),0.43,True,AR
16-09725-000,9/14/1983,7000.0,WD(WARRANTY DEED),0.43,True,AR
16-09726-000,7/28/2023,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,AR
16-09726-000,3/12/2019,2000.0,SWD(SPECIAL WARRANTY DEED),0.35,False,AR
16-09726-000,10/30/2018,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,AR
16-09726-000,4/1/2013,12000.0,SWD(SPECIAL WARRANTY DEED),0.35,False,AR
16-09726-000,3/27/2013,0.0,COMMD(COMMISSIONERS DEED),0.35,False,AR
16-09726-000,7/19/2012,1000.0,COMMD(COMMISSIONERS DEED),0.35,False,AR
16-09726-000,6/20/2012,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-09726-000,12/24/2010,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-09726-000,12/12/2008,0.0,DEED(GRANT DEED),0.35,False,AR
16-09726-000,10/25/2005,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-09726-000,11/11/1994,1000.0,CWD(CORPORATION WARRANTY DEED),0.35,False,AR
16-09726-000,11/8/1994,1000.0,WD(WARRANTY DEED),0.35,False,AR
16-09726-000,10/11/1985,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-09726-000,9/16/1985,5000.0,WD(WARRANTY DEED),0.35,False,AR
16-09727-000,12/30/2024,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-09727-000,2/26/2020,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-09727-000,2/26/2020,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-09727-000,3/25/2008,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-09727-000,4/30/2003,4000.0,WD(WARRANTY DEED),0.3,False,AR
16-09727-000,12/26/1990,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-09727-000,7/9/1982,3000.0,WD(WARRANTY DEED),0.3,False,AR
16-09728-000,12/30/2024,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09728-000,2/26/2020,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09728-000,2/26/2020,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09728-000,3/25/2008,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-09728-000,12/21/1992,4000.0,WD(WARRANTY DEED),0.4,True,AR
16-09728-000,4/27/1990,0.0,SWD(SPECIAL WARRANTY DEED),0.4,True,AR
16-09729-000,10/17/2021,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-09729-000,1/21/2000,0.0,WD(WARRANTY DEED),0.3,False,AR
16-09729-000,1/21/2000,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-09729-000,2/2/1998,0.0,WD(WARRANTY DEED),0.3,False,AR
16-09729-000,8/17/1997,0.0,ADMN(ADMINISTRATORS DEED),0.3,False,AR
16-09729-000,4/13/1986,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-09729-000,12/5/1983,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-09730-000,6/16/2022,0.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,10/17/2021,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-09730-000,11/24/2014,0.0,OTHER(OTHER DOCUMENT),0.28,True,AR
16-09730-000,11/24/2014,0.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,11/24/2014,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-09730-000,3/7/2007,0.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,2/5/2007,0.0,TRAG(TRUST AGREEMENT),0.28,True,AR
16-09730-000,8/18/1998,90000.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,2/10/1994,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-09730-000,5/1/1990,67000.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,10/20/1989,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-09730-000,4/23/1984,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-09731-000,11/10/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.3,True,AR
16-09731-000,9/27/2010,0.0,TRD(TRUSTEES DEED),0.3,True,AR
16-09731-000,1/14/2010,0.0,OTHER(OTHER DOCUMENT),0.3,True,AR
16-09731-000,12/13/2002,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,6/22/1994,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,6/22/1994,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,2/11/1992,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,2/11/1992,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,2/11/1992,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,10/12/1986,0.0,CONT(CONTRACT),0.3,True,AR
16-09731-000,4/25/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,4/24/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-09731-000,4/16/1980,5000.0,WD(WARRANTY DEED),0.3,True,AR
16-09732-000,8/2/2019,218848.0,WD(WARRANTY DEED),0.33,True,AR
16-09732-000,11/6/2018,7750.0,WD(WARRANTY DEED),0.33,True,AR
16-09732-000,4/3/2018,16500.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-09732-000,8/26/2005,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-09732-000,9/25/2000,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-09732-000,1/31/1984,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-09733-000,10/21/2014,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-09733-000,3/27/2007,128000.0,TRD(TRUSTEES DEED),0.35,True,AR
16-09733-000,10/27/1993,99000.0,WD(WARRANTY DEED),0.35,True,AR
16-09733-000,5/27/1992,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-09733-000,11/8/1990,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-09733-000,3/16/1982,0.0,WD(WARRANTY DEED),0.35,True,AR
16-09734-000,10/27/2011,108000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.36,True,AR
16-09734-000,3/17/2011,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-09734-000,4/8/1991,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-09734-000,3/21/1990,80000.0,WD(WARRANTY DEED),0.36,True,AR
16-09734-000,9/8/1989,4000.0,WD(WARRANTY DEED),0.36,True,AR
16-09734-000,6/9/1981,7000.0,WD(WARRANTY DEED),0.36,True,AR
16-09735-000,6/14/2021,220000.0,WD(WARRANTY DEED),0.38,True,AR
16-09735-000,4/26/2021,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.38,True,AR
16-09735-000,1/19/2021,0.0,AFF(AFFIDAVIT),0.38,True,AR
16-09735-000,12/3/2020,0.0,OTHER(OTHER DOCUMENT),0.38,True,AR
16-09735-000,9/13/2005,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-09735-000,6/25/1990,87000.0,WD(WARRANTY DEED),0.38,True,AR
16-09735-000,12/29/1989,4000.0,WD(WARRANTY DEED),0.38,True,AR
16-09735-000,12/27/1989,0.0,WD(WARRANTY DEED),0.38,True,AR
16-09736-000,10/30/2022,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-09736-000,4/30/2021,0.0,BD(BENEFICIARY DEED),0.37,True,AR
16-09736-000,4/30/2021,0.0,BD(BENEFICIARY DEED),0.37,True,AR
16-09736-000,5/8/2019,0.0,BD(BENEFICIARY DEED),0.37,True,AR
16-09736-000,5/11/2018,215000.0,WD(WARRANTY DEED),0.37,True,AR
16-09736-000,8/9/2017,196000.0,WD(WARRANTY DEED),0.37,True,AR
16-09736-000,7/22/2005,184000.0,WD(WARRANTY DEED),0.37,True,AR
16-09736-000,12/10/2003,8000.0,WD(WARRANTY DEED),0.37,True,AR
16-09736-000,9/20/2002,7000.0,WD(WARRANTY DEED),0.37,True,AR
16-09736-000,12/7/1984,0.0,CONT(CONTRACT),0.37,True,AR
16-09736-000,4/30/1984,9000.0,WD(WARRANTY DEED),0.37,True,AR
16-09737-000,10/30/2022,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-09737-000,4/30/2021,0.0,BD(BENEFICIARY DEED),0.37,False,AR
16-09737-000,4/30/2021,0.0,BD(BENEFICIARY DEED),0.37,False,AR
16-09737-000,5/8/2019,0.0,BD(BENEFICIARY DEED),0.37,False,AR
16-09737-000,5/11/2018,215000.0,WD(WARRANTY DEED),0.37,False,AR
16-09737-000,8/9/2017,196000.0,WD(WARRANTY DEED),0.37,False,AR
16-09737-000,2/8/2012,7000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,AR
16-09737-000,6/13/2005,8000.0,WD(WARRANTY DEED),0.37,False,AR
16-09737-000,4/26/2000,0.0,TRD(TRUSTEES DEED),0.37,False,AR
16-09737-000,6/26/1999,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-09737-000,11/15/1995,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-09737-000,11/15/1995,0.0,TRAG(TRUST AGREEMENT),0.37,False,AR
16-09737-000,5/5/1993,2000.0,WD(WARRANTY DEED),0.37,False,AR
16-09737-000,4/9/1993,0.0,AFF(AFFIDAVIT),0.37,False,AR
16-09737-000,11/19/1990,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-09737-000,9/12/1985,0.0,CORRWD(CORRECTED WARRANTY DEED),0.37,False,AR
16-09737-000,6/28/1985,0.0,WD(WARRANTY DEED),0.37,False,AR
16-09737-000,3/26/1985,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-09737-000,2/9/1977,6000.0,WD(WARRANTY DEED),0.37,False,AR
16-09738-000,11/17/2005,133000.0,WD(WARRANTY DEED),0.39,True,AR
16-09738-000,4/28/2000,0.0,WD(WARRANTY DEED),0.39,True,AR
16-09738-000,6/26/1999,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
